shot_id,shot_made_flag
7487,0.5282517953176114
7488,0.3963782023471962
7492,0.6653638775238737
7496,0.3699267261238682
7501,0.6366651474699127
7505,0.37537250309291137
7512,0.32358407155158536
7526,0.5698870284895611
7536,0.6694399203043349
7538,0.67970334589674
7539,0.373853644844041
7544,0.8324906671607022
7554,0.5770073944465539
7564,0.35058212465470784
7566,0.59654924440995
7580,0.6478979921778092
7581,0.7409317742545888
7584,0.33439055805571405
7587,0.3411333188438397
7589,0.4065288877730277
7590,0.4300357347805148
7594,0.5280314628633233
7597,0.376587281881634
7602,0.8161973081554077
7603,0.3574080345104051
7605,0.6649813437506225
7609,0.3729340109814085
7613,0.39024330734900375
7619,0.3165869301215831
7625,0.27547752452419916
7626,0.447662694602789
7636,0.38358916376282587
7639,0.7512040976542639
7641,0.3516469770414767
7643,0.8166461505742512
7644,0.30707722293425727
7657,0.3668872863638888
7661,0.7176685745531921
7666,0.3625369620576946
7673,0.36422823358543177
7683,0.3356263737660778
7685,0.36520623653896617
7699,0.3510700349312893
7704,0.7550797965226276
7705,0.6199356556303648
7708,0.6556743662463884
7728,0.2657228023070262
7733,0.3751081934009977
7741,0.3164251692502133
7743,0.3565511909287372
7745,0.32774567973130003
7754,0.6682896404325598
7756,0.31049049282057367
7757,0.502456287835891
7770,0.5923455911226122
7773,0.9064835873287286
7774,0.32687644317907166
7776,0.5985518419565883
7777,0.31740368767860966
7778,0.3943653255055603
7781,0.36276374732471783
7784,0.30671528672119264
7789,0.8149689288651686
7794,0.5690233023603315
7799,0.3928227171198686
7801,0.7466984961870456
7818,0.2780522665757768
7823,0.2976406017296041
7828,0.3426346173689917
7832,0.3765698822886794
7839,0.36179983883392586
7851,0.7650302681020701
7856,0.31208257612662565
7868,0.3368409370956703
7869,0.25262818376350094
7872,0.34353455443058795
7874,0.2726123158198548
7878,0.3420961265746056
7888,0.3832252182906108
7913,0.2868864813363332
7923,0.35481749751921815
7925,0.31914751106954475
7926,0.6545355284559315
7938,0.31442996352002567
7942,0.7622328616205545
7945,0.32709962035252166
7954,0.6691619611555034
7963,0.2916793379894698
7969,0.39547062463657234
7970,0.4196803799237688
7977,0.4467303966836964
7981,0.29615574968435543
7990,0.286358102245472
8020,0.5901592581546351
8023,0.4313104475657578
8025,0.6503466318877643
8034,0.44859259937020013
8039,0.42599153813004004
8046,0.3447505140354631
8051,0.30057724898006943
8055,0.3414055553041728
8060,0.41411849186181027
8063,0.3897515085338744
8073,0.9195729692431716
8074,0.3739293344445567
8076,0.7236753409697594
8080,0.3946900133695129
8088,0.29502245514105857
8102,0.4502242921437887
8103,0.39725829265224105
8104,0.40279099583885114
8105,0.3231854975590223
8109,0.3064002865305559
8115,0.3573243257580053
8121,0.5701967070485721
8126,0.32782645544270905
8135,0.7947340669775057
8153,0.6359490250429053
8156,0.2721398617069452
8160,0.6597352412287302
8161,0.43299875114356684
8162,0.3930660478473408
8171,0.4303496897097064
8181,0.35089173878389357
8183,0.3332044337171425
8185,0.23523221070382364
8191,0.8977435300219235
8203,0.24342919823038717
8204,0.6163061148457212
8207,0.6452112270228703
8208,0.35774447302501455
8209,0.6240203242472206
8210,0.35809223017850283
8225,0.37161496749278056
8226,0.3141354536995976
8231,0.5290127873652899
8233,0.25932461269266394
8244,0.7302770840293402
8250,0.30264814511383775
8261,0.46156879195117395
8265,0.3161520717276236
8278,0.4157332775575782
8279,0.37756892122991764
8280,0.2880059600805272
8296,0.7983685082204451
8299,0.32610333913902884
8300,0.4000134232858623
8301,0.23011265307183162
8305,0.3811101662859948
8327,0.4302569186370407
8334,0.4643772061015978
8349,0.2581685693895265
8355,0.30176402711598677
8361,0.3365472939714148
8362,0.32135229026678946
8364,0.31714142886490887
8365,0.37108786433858204
8375,0.4104307718573757
8378,0.6812617386296089
8380,0.29448929998925727
8381,0.2996794675488438
8387,0.391545660634924
8399,0.7103009527635433
8402,0.9171946309030241
8409,0.40747900580215074
8433,0.7006195988969509
8436,0.4009177161913339
8442,0.33236368948282086
8448,0.3104615828019601
8464,0.41589843105391383
8469,0.580956560192899
8474,0.5726838332307705
8478,0.37746183970135255
8482,0.3332323378433085
8490,0.25247580371039013
8510,0.41515293939901743
8511,0.402682874491216
8527,0.3557192105919439
8532,0.2961713140901713
8533,0.3646149103570525
8538,0.3523426947955395
8541,0.3953179050995816
8545,0.38712180673448693
8553,0.2835905469165354
8554,0.4097341971224295
8555,0.3955099114736872
8569,0.33230273770164453
8586,0.738415968046385
8593,0.44197910770284476
8600,0.8974803009299818
8606,0.7291912041772993
8607,0.2533906605508852
8611,0.34784547866325094
8613,0.6883479841517951
8618,0.824006738033024
8630,0.2973136557283028
8637,0.330110796496246
8650,0.31721628063914353
8652,0.23479625352944847
8661,0.3240737261481474
8669,0.3859066306647035
8673,0.4095486081274445
8674,0.40094542858636323
8678,0.7402078012657857
8682,0.3629954900083089
8688,0.29843249862488613
8689,0.7158685598387465
8695,0.42020741313430865
8698,0.2849271965322631
8703,0.3570403488080454
8709,0.31751519671520245
8716,0.3889172183772799
8723,0.40142793100183866
8737,0.5535688951577458
8753,0.34340695317196834
8773,0.3712441193824197
8774,0.40082057045421204
8778,0.7307706181150282
8786,0.627072259424677
8794,0.3922704967546396
8795,0.6596539725665952
8800,0.3261152135031679
8804,0.3495113247344433
8808,0.36093360854965983
8809,0.2686808854519458
8817,0.3613763138292321
8818,0.324877297536001
8825,0.2914966746500056
8830,0.3449138319381263
8833,0.37581392509589984
8834,0.30508008520029645
8836,0.43212046695826933
8837,0.37678269696426575
8844,0.36070015098861546
8851,0.28965052894309623
8861,0.8699323601695886
8864,0.3576487361827902
8865,0.299745160072432
8869,0.28160357212387216
8873,0.7760145718951323
8880,0.7215621699435272
8884,0.276572589238422
8888,0.30870999122723697
8889,0.3473700150442628
8891,0.7956459743453514
8893,0.318103797906244
8897,0.4065163479842128
8905,0.3904692112286829
8910,0.7091198887776545
8918,0.4663238072739609
8939,0.3514527881191307
8940,0.34508191669763033
8941,0.35982884412550237
8944,0.3506653549297198
8949,0.28817102682216916
8950,0.3051998347200002
8958,0.7686546154524188
8967,0.7108815120498914
8975,0.5459308309208516
8979,0.31089747480402896
8980,0.28092007021402354
8991,0.2997955086189941
8995,0.2769367128295356
8996,0.38215353487276116
8998,0.6787482919525378
9000,0.387306923114769
9001,0.770637065295614
9002,0.4125003143102691
9024,0.44652237239893267
9026,0.3465121063753774
9027,0.25119901444696535
9034,0.4491257330329783
9038,0.3694968554352765
9050,0.358405785823194
9052,0.7679874294580319
9054,0.35503712131810433
9078,0.8184134948832595
9097,0.3114855812422348
9109,0.2939714610162593
9112,0.7024807264931949
9115,0.40359482109497796
9125,0.34808332080610727
9132,0.32658860112141
9136,0.2446613150553686
9139,0.34980134753377445
9140,0.3255038707966202
9142,0.5404956094018634
9143,0.3067991909563054
9147,0.6518064075817529
9159,0.2703096967143485
9165,0.6824968617332976
9172,0.38372698334674
9177,0.3541753137479305
9179,0.35451150439756146
9185,0.3973645213236245
9196,0.887875235335543
9201,0.40483012536845436
9209,0.39798650155188203
9210,0.6323810109356187
9212,0.23812880519463886
9214,0.4070984996964888
9240,0.9095538455075127
9241,0.3296318268190963
9244,0.4012267666803501
9249,0.3041741696943718
9250,0.6774028924784851
9255,0.3279740900242883
9258,0.5179367908199921
9263,0.30880682228679823
9266,0.6052853864164968
9269,0.28330753726052393
9272,0.3511546227589142
9276,0.7302018117672235
9290,0.39160160168257535
9299,0.3384235735427666
9303,0.3781600705561953
9310,0.17065540224036563
9311,0.3596452128078168
9314,0.3467072438698283
9315,0.724462006901764
9325,0.38487307640608404
9328,0.5506067243662914
9329,0.48870288322737165
9332,0.8844523191933068
9337,0.5149866324221336
9353,0.7927434912321735
9355,0.3791184582928594
9356,0.39441115315087527
9362,0.7192891805859776
9364,0.43960332277652336
9366,0.43348722901458664
9387,0.8888992543743153
9388,0.9010165362738459
9396,0.421355493754384
9400,0.30433313985415605
9406,0.31728355078728815
9411,0.34537937820076975
9416,0.6493601962707877
9417,0.7540357605010354
9423,0.7350612896308295
9425,0.3355330755308296
9426,0.3765472355182865
9427,0.31593665066355475
9429,0.7668483380802771
9430,0.744125852150973
9434,0.2591313146961922
9442,0.4086045720653586
9458,0.31938727254784927
9476,0.3121547458255503
9481,0.29466953054596956
9483,0.42743096977115036
9484,0.3576299445989483
9487,0.7219439768489576
9488,0.38413868476782287
9490,0.3286007147051619
9502,0.9118059396728627
9505,0.32636583477134995
9509,0.368658521165662
9515,0.451915345769705
9516,0.3739450910180734
9532,0.3653993282428972
9539,0.6959602624602033
9542,0.3224660286549833
9549,0.4265164302535749
9550,0.6107396426971948
9553,0.45985996269749996
9554,0.2553935555041055
9561,0.3497634914563457
9566,0.39751077839587684
9571,0.3494978330959236
9577,0.36432248609907203
9584,0.37292769404611814
9592,0.4413528470471915
9596,0.7210701958615905
9602,0.31120304902446866
9603,0.3163753422505726
9604,0.7418451213981399
9608,0.7907465884956568
9609,0.421756100609816
9613,0.38558466848303136
9623,0.4234697392842148
9630,0.8857834591554968
9633,0.444563237266877
9648,0.3320423856272314
9665,0.48928399987751364
9668,0.33737033018609675
9678,0.36436393742386713
9679,0.3311176169416455
9693,0.7553319984153354
9718,0.7444600586495059
9720,0.7658228998518505
9744,0.3371521476614065
9745,0.3415847662254799
9746,0.6794300840885391
9753,0.3893900277466646
9758,0.42186359789189865
9759,0.32130574983727356
9763,0.387751190718408
9766,0.33208821935648153
9767,0.30192318050795725
9777,0.5934416034353953
9781,0.369333578569859
9789,0.3667097148295925
9790,0.3256029320175267
9799,0.3166690002553814
9802,0.2897155818765473
9805,0.6641104262331323
9807,0.26469096006499826
9812,0.26225886727628933
9818,0.3401110037187478
9820,0.8130993215596417
9822,0.42074225684487637
9824,0.3811502525593365
9834,0.43655569037699854
9836,0.24546400776517285
9847,0.35833342162584014
9864,0.8181482543412966
9869,0.34360145105444595
9875,0.38547546443566594
9880,0.2769429084286086
9889,0.7564902638843272
9894,0.354159631486301
9909,0.8150111459963141
9915,0.339963536238263
9919,0.3178868133021602
9920,0.757007158871705
9940,0.7713369739541853
9946,0.7527838787464468
9958,0.7137071059212211
9959,0.39111340149758655
9973,0.5995738334633719
9976,0.36522384666731944
9978,0.4408809896345947
9982,0.38197305112474417
9987,0.3292620406526468
9988,0.2607675655938048
9992,0.36151525945573715
10000,0.026604257108943714
10002,0.7730170460223171
10005,0.3820877123209795
10008,0.29022061990434767
10009,0.38466540881165284
10011,0.3039003306308985
10021,0.27855302457224135
10022,0.8000133229192509
10053,0.4017262039078748
10074,0.37670962600926605
10076,0.3366571482805345
10090,0.342613379852485
10092,0.28811935896624497
10099,0.4479437117473116
10102,0.36012315308287823
10103,0.3067127589318586
10106,0.45759551287904826
10108,0.7880933807370062
10113,0.7173453686442681
10119,0.27829158151727507
10122,0.38965744419610193
10125,0.3383071440297915
10140,0.28562855219021527
10155,0.2911226684613842
10159,0.334541714129145
10164,0.4526036149718858
10175,0.43860868063335173
10176,0.8010100232119653
10178,0.37485769613836317
10186,0.4008664700536436
10200,0.33791416805876656
10204,0.36756130918422747
10206,0.39470061818342783
10211,0.40401032971570994
10212,0.3848258469360587
10217,0.4225941351034227
10220,0.43450044702818946
10230,0.44332166986299026
10234,0.3712411173857118
10235,0.4508225579108016
10239,0.33817865646564826
10240,0.3300951384259859
10242,0.3163598004184759
10245,0.2910486540919928
10246,0.6962422770838929
10247,0.3940478364537292
10250,0.4076753386490583
10254,0.8094859442703107
10257,0.4182588514203986
10260,0.3434192735554017
10261,0.7886088450429959
10265,0.3888835124008923
10273,0.2937821597570919
10274,0.23780869448112837
10277,0.25855225572893437
10289,0.7931911516386062
10290,0.2712764360860399
10298,0.4121880243830705
10301,0.39079404704259946
10304,0.4041966654801112
10305,0.4450089855530597
10313,0.32595788010260246
10320,0.31522783759639095
10323,0.35599480153873686
10328,0.3346398872270947
10332,0.8963758464869731
10336,0.9139082342959773
10343,0.3305763600578114
10348,0.37514741915486
10350,0.26965960630813696
10351,0.3558135698547409
10354,0.3542458340568629
10372,0.29185928713862175
10373,0.6885543989074416
10380,0.3759245795544859
10383,0.34170951189240883
10396,0.6683286433976054
10397,0.554943340432296
10399,0.6552313596388991
10400,0.5093424000614809
10401,0.35982160383749734
10402,0.3078788356289677
10403,0.508332792790196
10410,0.8387045897870176
10412,0.4618684399476337
10415,0.27279370516099233
10424,0.35864578859226287
10428,0.27017212655357326
10432,0.41960169585404417
10462,0.4150733242855598
10477,0.29780767511966205
10482,0.2970732033110288
10484,0.3769738515691388
10493,0.39702419597098726
10495,0.32280527534868053
10497,0.33844790422683246
10516,0.36716043601470155
10521,0.23786957033742326
10522,0.7806801486721547
10523,0.6777356920398095
10528,0.26726390572089115
10530,0.29393291534089583
10532,0.5080109829399505
10533,0.35946030171141596
10543,0.7519109310481707
10547,0.5848612353722885
10552,0.41643653075127424
10558,0.3491676006554743
10571,0.28050676978077305
10572,0.2444759841304481
10574,0.33995609114656383
10583,0.4981383510724337
10600,0.277058555542175
10607,0.6114442746869866
10608,0.5680219977490613
10614,0.18493557126001925
10630,0.3356145255971607
10634,0.41137785988780984
10635,0.3401170909962205
10641,0.7235269118864145
10643,0.548974320954986
10644,0.3717249436826912
10648,0.5672978636134691
10669,0.35641497019762625
10675,0.6747708452484059
10686,0.7645587056277342
10704,0.3405218607896027
10707,0.3830125192939627
10722,0.34528617524918304
10736,0.7128908390415545
10764,0.26357599168981133
10767,0.7610117270705208
10776,0.4096851918944073
10779,0.4940966399860173
10781,0.43003710610169815
10792,0.6693758533968318
10797,0.37366373966305166
10798,0.3240021833709521
10801,0.5665664099488633
10802,0.5031735289980392
10805,0.4106758836174776
10808,0.33542425845756774
10810,0.8300544989161651
10816,0.37219921859895827
10817,0.4135547099343161
10829,0.74708857759126
10843,0.3319382000025677
10858,0.40602431757687607
10866,0.31985482268807397
10876,0.38412525180634904
10887,0.28569745541206304
10891,0.2749321168329553
10896,0.41465505447900897
10900,0.723381290306947
10905,0.20529863002199078
10907,0.310888802985641
10917,0.22579759904777433
10936,0.4103755871743938
10947,0.3335566980585686
10948,0.6520703205144397
10951,0.32081063994223935
10955,0.2962740205335861
10969,0.4418205405176599
10984,0.39523448809533335
10987,0.36570329393616396
10990,0.284298836589522
10992,0.31466042422928286
10996,0.3947835123732478
10997,0.3572303034011709
10999,0.33139050876021864
11000,0.731405913211807
11001,0.348770972884921
11010,0.4245212091300512
11016,0.44058302606086475
11018,0.8331524734156498
11034,0.8983295677280324
11039,0.41028180082341914
11041,0.2764495107077075
11047,0.37644530476557075
11053,0.5950476296074365
11055,0.35607754552840276
11056,0.37577829955991876
11065,0.29423530008041865
11068,0.6874173077300009
11070,0.3591235105182959
11071,0.5701281005205591
11072,0.3961060199552614
11079,0.3463885352541884
11091,0.3645343429991323
11094,0.24513530945823767
11112,0.5330968348422054
11113,0.4220872677893083
11128,0.2567963718340065
11153,0.5625812002853746
11154,0.18577016462913307
11163,0.447055151228212
11179,0.27778850190623006
11181,0.28233444250193884
11206,0.2790338754995382
11216,0.36885203996939214
11221,0.3566117148573643
11223,0.6809974017586711
11228,0.7501586052352321
11235,0.3944877863427981
11237,0.36841247475178157
11244,0.2894059922725838
11256,0.44174146104202877
11267,0.31164612424063803
11272,0.6691976448580279
11281,0.3244050678540591
11285,0.23701645404005547
11288,0.4457932228684568
11291,0.3417609223920366
11293,0.4256759349361184
11297,0.28893315820604243
11298,0.26818050990458137
11299,0.45348521327748764
11301,0.37825849198094186
11309,0.7317409480925691
11331,0.4367686426524739
11332,0.4243197277852936
11337,0.43018120559598005
11343,0.7900615654628991
11347,0.3550468291179798
11348,0.7339705106976979
11355,0.9107771968224493
11368,0.2833037570089789
11369,0.7136456722596579
11371,0.809546199958508
11378,0.6329537394528725
11384,0.4571686210900916
11387,0.43411287710238217
11393,0.2898961200104617
11399,0.4735860306233476
11412,0.7747983108611568
11431,0.31637347750881684
11432,0.2718853380486158
11444,0.8932791271589045
11450,0.9088100368480037
11451,0.5995499398203503
11476,0.3066281411848045
11488,0.43959956143058604
11495,0.7546765513856254
11505,0.3737770235837232
11508,0.907288775946269
11518,0.4383033520547666
11522,0.26094625538745153
11524,0.45686273907418695
11533,0.44869731656255224
11549,0.3248137981558632
11551,0.9221509616593819
11560,0.4006602652190722
11563,0.4229992164275649
11565,0.7651699980977469
11567,0.3885877648279374
11569,0.32590266893992936
11598,0.5706475223471451
11604,0.6955155134425115
11611,0.4420763070485541
11617,0.6055704569982655
11626,0.31529665009134045
11642,0.36972028519539596
11643,0.2702236508159413
11648,0.3384247559157723
11651,0.37060117848238194
11663,0.3592484892765795
11666,0.3746463493706723
11685,0.38162260427342043
11686,0.5298193079668956
11698,0.3648626505990216
11708,0.37793168722854537
11711,0.3078313007700339
11718,0.32991815334159796
11742,0.35252392458709625
11761,0.8040143373935996
11767,0.41269690522912245
11768,0.3805706120284541
11775,0.5666303862644111
11779,0.33520733460429447
11786,0.9063922805167559
11790,0.7865186932539658
11791,0.3490412010365634
11796,0.03808648114742454
11806,0.5280960600240409
11810,0.4130504649618258
11811,0.4118538610980159
11814,0.9056396800610099
11816,0.39922416812884765
11820,0.4730426319928833
11822,0.4291324407519281
11829,0.4997320846040308
11832,0.4395048130093238
11834,0.6936285781207677
11836,0.3239916403407505
11837,0.4137690980218039
11844,0.7663472175574344
11847,0.687278052804804
11864,0.6936003849876273
11865,0.5470165879907571
11872,0.3565426108613673
11873,0.4006636716607769
11886,0.4095025242504151
11894,0.2667443528889026
11905,0.3916745750025235
11906,0.2295405568964609
11907,0.3916529442091867
11912,0.4129394271533183
11914,0.6711921295886148
11918,0.39448152101956896
11924,0.3898440751703072
11929,0.8677830096920593
11930,0.39274616386196304
11936,0.347341687107079
11937,0.3224938700346253
11954,0.4978608283447986
11957,0.25757499364632314
11964,0.26491594027828635
11968,0.17717273657149823
11972,0.4590697491385855
11976,0.4133190557033077
11979,0.2561031035186302
11981,0.3330019077111696
11983,0.4216049280495521
11989,0.25838413506120617
11991,0.4009960561994348
11998,0.39714281388416983
12003,0.42404376538768307
12007,0.387023488696868
12011,0.5549865133347138
12014,0.374237189238106
12024,0.32044724916756645
12033,0.4306640973700906
12034,0.4393810274063372
12041,0.35343168493947263
12046,0.4215592879369388
12056,0.313323817123359
12064,0.3299867912125074
12069,0.3020980808209804
12070,0.33152794556322773
12071,0.3777304872450925
12072,0.27799317431707216
12078,0.36920180868126484
12091,0.5653392536234683
12092,0.45309088001612197
12094,0.31030406742408284
12098,0.4157705894275894
12103,0.4135136336097796
12115,0.7993854574940435
12118,0.3995778370809458
12122,0.6232118242881055
12125,0.923524149100924
12133,0.3635379038968614
12137,0.44065316968481233
12141,0.4136148494455175
12143,0.3038461462678256
12144,0.8573664982225326
12154,0.39483119626584656
12163,0.36466756603333844
12170,0.6167781827789077
12193,0.36417637601597497
12196,0.35604529857130424
12206,0.39515177937276735
12209,0.3789475270036051
12214,0.4092026184397755
12228,0.3487550106195188
12233,0.6714950336122837
12238,0.30288079337984475
12242,0.3137289797238921
12245,0.6028979291816938
12247,0.3975997816341842
12251,0.3557935494722535
12287,0.42206399211025025
12292,0.8050850606199419
12304,0.4404304335233575
12317,0.7511299236609439
12320,0.7445709216260649
12323,0.8090324860460639
12328,0.38319726778099344
12333,0.7509574127492405
12334,0.3864906016444302
12335,0.45815159040544035
12352,0.45019388285717493
12358,0.35998536942691567
12364,0.4314431320557158
12376,0.3456251843685249
12396,0.43113526826160053
12402,0.9086904241600827
12406,0.35155913884198325
12408,0.32533808131075204
12410,0.8954769812773763
12413,0.630693576707676
12417,0.3434250339695799
12424,0.528864979829363
12425,0.34846807043041844
12426,0.37242014751698027
12430,0.2997012418874187
12432,0.819386074770758
12433,0.3716415040332075
12451,0.24348664625454244
12457,0.5631143550759344
12465,0.41393443276288744
12468,0.6248544134271586
12474,0.4399631116389445
12475,0.4218470807673375
12486,0.367240236393362
12487,0.6724755085440713
12514,0.2842776265580232
12524,0.9363018357559296
12526,0.3245680421194978
12530,0.41156603743791226
12532,0.22772432252397445
12593,0.33898683815731856
12599,0.4717353922872794
12600,0.43590847492073315
12603,0.3945625403006611
12624,0.901937376372756
12630,0.30367185138720987
12638,0.4597285545842823
12641,0.7573952737595623
12643,0.8385514001105027
12656,0.3571195200851768
12666,0.7584508787687513
12673,0.8151404887293555
12675,0.34793061706563583
12678,0.795892215095859
12692,0.04701734113838272
12693,0.8330984142403979
12707,0.32084194307768515
12711,0.757185531506282
12716,0.369302241057955
12717,0.7496062748231364
12723,0.4818914264288223
12738,0.3072780322133401
12742,0.38663312746650474
12746,0.4016824150443695
12753,0.46910232019669657
12758,0.3355706805935156
12760,0.33514759770135294
12763,0.3886172550271646
12764,0.3962321955255463
12768,0.40666759815308257
12776,0.29480288868171833
12777,0.3640660206764225
12783,0.8304977675697065
12804,0.27950298580795685
12824,0.34381676524297794
12839,0.3271112554294537
12847,0.4105335000245507
12850,0.9274333351783065
12867,0.8341068497476604
12883,0.28784473383166326
12887,0.34671517826477766
12890,0.24695637063960285
12903,0.6414002161784164
12906,0.3243233358177823
12907,0.22401436741659045
12909,0.3956545298103785
12912,0.40073707866908787
12915,0.3257852728838283
12930,0.7380212986969878
12931,0.5875279433166947
12934,0.6717837779132938
12951,0.38839001558692843
12955,0.40023994222699083
12973,0.3880124949756526
12988,0.3394202351518892
12999,0.40237169335926587
13015,0.5830411126139355
13026,0.7696344467339751
13036,0.38347876849158585
13039,0.3733296970181537
13040,0.354591303613563
13041,0.42481013340290347
13043,0.7350208104891837
13057,0.3050668044502935
13064,0.4289164800721242
13068,0.8394336603597238
13069,0.6427071282841618
13073,0.5047790139498755
13079,0.9044568542284795
13086,0.4125836146594097
13089,0.7326956764586666
13093,0.43856258354193106
13097,0.8173341965559955
13098,0.3745199910436035
13105,0.3610745409681081
13107,0.6259921383231437
13108,0.7328165565928558
13110,0.4189189134801075
13112,0.813127481608904
13114,0.46888408075720384
13118,0.4463207644587078
13127,0.35499117913938616
13129,0.31812254841886883
13142,0.921599581733982
13146,0.41085493281189667
13149,0.32986219869940614
13157,0.40191367062509425
13158,0.715045808531849
13159,0.6888821675620551
13161,0.30125550310041804
13162,0.401159146327279
13166,0.40411677967829224
13168,0.3800459998431747
13170,0.9018685685176356
13186,0.5165190950081832
13191,0.4337283405592127
13203,0.3646141067567302
13209,0.3453613931643493
13212,0.4161266084917707
13213,0.39477919746220697
13222,0.3378441817987729
13229,0.6344906580066622
13234,0.40287765071883275
13257,0.8128418981972595
13258,0.4214050392739853
13268,0.32750457966762625
13270,0.43916010794195903
13291,0.32742455291137995
13292,0.5963413255394125
13299,0.4597101051021305
13307,0.8783474624982137
13309,0.33227086743762296
13311,0.4000148378812685
13312,0.4689234184826097
13322,0.41417808323565436
13324,0.7622620396240448
13330,0.42117650270267853
13338,0.29650234169880507
13344,0.7914152024062588
13348,0.3238486516171718
13355,0.5223861677067038
13365,0.8919887693842636
13368,0.3969689094521595
13370,0.4937057905675021
13372,0.6065692813038226
13377,0.7932039454968024
13385,0.6037077531674285
13389,0.41878117764915096
13393,0.4088834825772419
13395,0.4467855174090108
13404,0.2513934210265703
13411,0.46100979083101207
13416,0.37381291172158326
13434,0.4290877662944938
13435,0.7787645419175363
13445,0.33380370902842105
13446,0.3994047175459413
13451,0.6835932545033038
13462,0.5896339898061416
13464,0.35849386679511075
13466,0.2862517564316415
13471,0.3663184697343038
13472,0.7964078683989425
13477,0.30109060462060583
13481,0.309305883818625
13484,0.7649567856226512
13490,0.33763440198859473
13492,0.7847442608840556
13500,0.2634079354797174
13508,0.3397868767414548
13516,0.3736338643782628
13525,0.2377155938755363
13526,0.44097774295571063
13530,0.7183686748001938
13532,0.4013612825766887
13538,0.3716391692319939
13546,0.40782123629251243
13548,0.49461676398815746
13550,0.842608736781395
13551,0.48696757927768125
13564,0.46085491074338336
13566,0.8875007038314847
13570,0.46097113710679616
13580,0.46685902877165864
13585,0.20405488990656978
13588,0.17922681816393723
13592,0.46899687820554226
13594,0.36143615448607175
13609,0.2927841971889957
13610,0.764996941703972
13613,0.3124408319779998
13625,0.426305585297443
13626,0.8094470099522615
13639,0.7620586497661931
13645,0.7661218382269989
13647,0.6263796309221844
13648,0.2337547484333731
13652,0.6147526732273801
13654,0.7755661812178309
13664,0.42678448412938885
13673,0.3949205716541848
13684,0.36377056082000403
13690,0.3563716775053811
13693,0.2947582917937295
13696,0.32790537373933387
13700,0.7427690426002196
13701,0.3387852510324989
13707,0.7471838155650701
13713,0.211593836237387
13714,0.32549723912266715
13716,0.6442226873740101
13720,0.2636437402170779
13727,0.3143340776672762
13733,0.3481823765497599
13738,0.3108360762133197
13757,0.3888522512800871
13759,0.7185713289920512
13761,0.4904544251354111
13767,0.2495727035082176
13782,0.3842625370076252
13786,0.41242416627244693
13787,0.4390508029195744
13792,0.245343233125623
13795,0.6868006468593928
13798,0.3316882205433533
13807,0.06200442934425361
13809,0.4197396480361014
13811,0.2957983168514033
13815,0.36228684117744736
13817,0.28921205769881275
13818,0.2955330067692515
13822,0.368955163155653
13824,0.387779210461521
13829,0.3203236728596711
13832,0.8371550671130858
13840,0.6420900550204647
13841,0.6790272326966269
13868,0.32119536324843445
13871,0.8879132466914449
13880,0.3840572325045698
13888,0.6773471060454888
13890,0.7492033286973728
13891,0.3515156577022844
13895,0.37396997532087517
13907,0.315236256759867
13910,0.7444867204287383
13912,0.7816021790732363
13913,0.3242167361852168
13923,0.7777415758293688
13929,0.4777510568270965
13936,0.38344983816185535
13946,0.21414274872474445
13950,0.34570697248857385
13951,0.3059144339223317
13954,0.43497723182520226
13958,0.7266030932076826
13969,0.5379001377221703
13980,0.3035826557034489
13981,0.4543086212896534
13986,0.41694783584393635
13987,0.37182253737258186
13989,0.6653367499513952
13992,0.4022009165798054
13994,0.41611310176240945
14001,0.7237949087369349
14002,0.3871515500911293
14004,0.414802697294625
14006,0.3247217654605796
14012,0.7420618242743232
14021,0.37413518941019863
14024,0.8066314109947137
14045,0.3712832386523956
14047,0.7428743800376383
14057,0.38662901570771074
14059,0.3404252973039637
14060,0.3788574720879919
14068,0.29396259779891665
14070,0.5620411413037685
14074,0.47172220256913716
14076,0.7132795314964385
14089,0.3674732055522161
14115,0.4450947184642387
14116,0.3163207431867433
14128,0.6383331753177656
14131,0.407596145711511
14134,0.7271113480693197
14137,0.6126446607308706
14138,0.3831069415789723
14139,0.8065555369850376
14152,0.4606233949451052
14153,0.7558793557637856
14155,0.411544703866946
14156,0.7699155315115885
14164,0.379145146724682
14165,0.5434171370763973
14171,0.36631317217429515
14174,0.33736593497105416
14181,0.45574830790683135
14186,0.77532329529712
14192,0.5071603460367147
14201,0.5921369439257972
14210,0.6180154453090507
14214,0.32627645617911955
14231,0.42333976425198955
14236,0.3090550763604963
14241,0.40197181927515024
14245,0.34929218502743725
14249,0.3317551258055265
14251,0.3215514864654813
14262,0.3623758806024324
14265,0.27816855498328663
14267,0.5081825687210308
14270,0.904002108448088
14276,0.6800770862416579
14279,0.5195265246871135
14281,0.3359690001503398
14289,0.36235546774511074
14290,0.3175209505957653
14293,0.6537068954208023
14295,0.6950073547972664
14297,0.32154307334965243
14298,0.4230781940441533
14310,0.2814121882467856
14312,0.8187864695247896
14315,0.7598143286601385
14318,0.5595076059429795
14319,0.5271748783239019
14325,0.7199153017035548
14331,0.3925384987919413
14334,0.30554713570573555
14341,0.5661780951319092
14343,0.8917594486488563
14344,0.37058305660193797
14346,0.4630434867977358
14347,0.3399634123515497
14349,0.3372652673292394
14352,0.34487749463924927
14358,0.34954860083826855
14361,0.448455759411643
14363,0.7480030673856257
14374,0.5395034633078498
14376,0.46247261770577486
14381,0.6240580993599434
14398,0.3745809946654136
