shot_id,shot_made_flag
7456,0.01567046611999085
7457,0.6153158358347623
7466,0.13613509134770893
7470,0.24961983511506675
7474,0.0610646304999124
7487,0.1766177661393816
7488,0.14430822255889636
7492,0.19608864211989435
7496,0.020370886876700307
7501,0.21622478593718153
7505,0.17938981254916564
7512,0.01243591838996479
7526,0.20129948477621498
7536,0.5018071748533126
7538,0.48660694137421323
7539,0.0536234631507866
7544,0.34341444438625707
7554,0.2555902461688062
7564,0.05571352778012016
7566,0.29442817778296443
7580,0.32624307943844455
7581,0.34594649092338664
7584,0.04507756847348668
7587,0.03802158496998284
7589,0.05403219849747736
7590,0.05376633382464556
7594,0.19171775558730395
7597,0.04802277907238841
7602,0.7860612790745373
7603,0.03781146632144466
7605,0.2937262430208737
7609,0.04544259333467091
7613,0.028225184084400775
7619,0.05019017777696302
7625,0.0515663737206986
7626,0.26366278261303205
7636,0.21856222954997212
7639,0.36404871266345107
7641,0.04830824892702698
7643,0.6990693189437943
7644,0.042036416256969016
7657,0.045172158164054274
7661,0.6629805838260987
7666,0.04827768119101574
7673,0.05180100825627902
7683,0.21219716658918994
7685,0.04195631499136658
7699,0.06811595211325037
7704,0.30982401700938306
7705,0.16716080213892365
7708,0.164761210831598
7728,0.033422360971656136
7733,0.04625324808670678
7741,0.17732375689689905
7743,0.03096268449967574
7745,0.018509720174948844
7754,0.2807642183654172
7756,0.036772338673388826
7757,0.05939018773302567
7770,0.21188191769872314
7773,0.8913620267264695
7774,0.04471166761140727
7776,0.5123278006921259
7777,0.03486560151364003
7778,0.028946175967186266
7781,0.23819556327977387
7784,0.03506051244756141
7789,0.7745586920129618
7794,0.18533546992633035
7799,0.030334192945752087
7801,0.39149963126932846
7818,0.07607574977378936
7823,0.028028320659068153
7828,0.029887834936548823
7832,0.030433649787552686
7839,0.021097310265223514
7851,0.5418465953419852
7856,0.03423224638154907
7868,0.1790072658841867
7869,0.012549331441559548
7872,0.014307467771560823
7874,0.013232347440758921
7878,0.013344547823640298
7888,0.0249255037495866
7913,0.020445214123281204
7923,0.02423090691860164
7925,0.19882701165194272
7926,0.1563783520440176
7938,0.023648720181989283
7942,0.2985517503131648
7945,0.03022602966483465
7954,0.19497379355662944
7963,0.04100969567101776
7969,0.03855544828151875
7970,0.2285025796529106
7977,0.26245938028774013
7981,0.0420573443901776
7990,0.056841689632277814
8020,0.36868235437977714
8023,0.043701846510349016
8025,0.3494992005364785
8034,0.22077198801076586
8039,0.031272290215410885
8046,0.0332013468968342
8051,0.048416141546883465
8055,0.04612744540847508
8060,0.03890182023025099
8063,0.02052464034637122
8073,0.894920740269794
8074,0.03580702212267426
8076,0.3366492714762515
8080,0.03636511063969563
8088,0.04171663630896495
8102,0.04393526657005442
8103,0.21804400391476456
8104,0.19212023518452775
8105,0.041262203768897596
8109,0.03853885833610946
8115,0.19749417969227698
8121,0.1797341484870007
8126,0.06314060650939783
8135,0.45504645356519785
8153,0.18928654284042942
8156,0.04887905570771372
8160,0.3052834687206678
8161,0.03931088372253972
8162,0.10253376368632748
8171,0.03173937480492767
8181,0.0208417088508562
8183,0.023398382198120845
8185,0.0797114770560226
8191,0.9004289496480058
8203,0.026201801775251277
8204,0.46333452837053246
8207,0.21589287316793063
8208,0.029915294651947894
8209,0.19918635894282083
8210,0.04139293455981275
8225,0.036343529040908575
8226,0.035315225544859545
8231,0.20247284704308566
8233,0.021316107939447607
8244,0.27336485101658703
8250,0.021164987995735934
8261,0.21941384990247811
8265,0.0356264140369858
8278,0.02421004862458262
8279,0.015376660444254639
8280,0.024540064395439213
8296,0.22608231243430013
8299,0.053165173457619536
8300,0.04492316222918868
8301,0.05141371749838837
8305,0.05766622394469358
8327,0.023112359071411785
8334,0.03879030957943549
8349,0.01868058564656718
8355,0.021232724207317717
8361,0.0943222971314008
8362,0.0442483322197383
8364,0.04155806937586925
8365,0.03484727670289248
8375,0.01545479543823375
8378,0.22354332524315873
8380,0.021257300390775367
8381,0.02970628700238168
8387,0.027268809145539093
8399,0.25236754569829295
8402,0.9173525268644176
8409,0.04270661207157983
8433,0.5205661368594013
8436,0.02277789954858248
8442,0.028353990256660577
8448,0.027190545287943752
8464,0.008994428050052395
8469,0.14158718762839334
8474,0.1477977257956548
8478,0.04093545816347988
8482,0.0435662781844613
8490,0.021828218130720573
8510,0.07169772376942517
8511,0.05274713931598711
8527,0.05141816222139509
8532,0.019702905585754868
8533,0.0522913560382187
8538,0.0622249846809343
8541,0.03601501603706234
8545,0.05968909757149747
8553,0.052849751796402666
8554,0.04423190300779139
8555,0.0497645097408693
8569,0.03112087203261979
8586,0.6723236222533512
8593,0.03797462743816166
8600,0.9188289269446166
8606,0.3623230412920295
8607,0.024205342608050472
8611,0.03504093178893568
8613,0.45376474880831247
8618,0.7400005976169696
8630,0.020792999555590195
8637,0.021173184255973584
8650,0.04969214397953469
8652,0.04709455018642379
8661,0.25071034368804873
8669,0.022235511800557464
8673,0.02873031895916873
8674,0.03139223568216987
8678,0.2940202616499904
8682,0.0200607106826906
8688,0.030465550770790346
8689,0.23295682015737906
8695,0.01976365718611152
8698,0.02939982335072259
8703,0.030901444115322262
8709,0.0317082017356033
8716,0.038508627495234406
8723,0.02946504351422355
8737,0.14203533646672584
8753,0.03749397295171779
8773,0.2966159942715587
8774,0.028234422953930513
8778,0.5435509139706619
8786,0.3113242983047535
8794,0.23356369542884328
8795,0.1962572839939551
8800,0.02714455607916453
8804,0.03326932791568379
8808,0.029526140659030822
8809,0.03139671848550107
8817,0.19917768468414457
8818,0.032327746437408274
8825,0.028199245042975267
8830,0.03795308061867856
8833,0.02949018808815772
8834,0.02022937222933376
8836,0.029179044828341907
8837,0.015889357239675037
8844,0.02440327713460752
8851,0.028400403950335273
8861,0.7290819715786498
8864,0.034890624871397276
8865,0.029199174632013082
8869,0.020565774033687857
8873,0.3473323624461668
8880,0.415902849250311
8884,0.04091219631660871
8888,0.047320309289464624
8889,0.031023856806689055
8891,0.35222393226621396
8893,0.04382802603627558
8897,0.05677953310002517
8905,0.04791550122102231
8910,0.9202548869240226
8918,0.25335276573913246
8939,0.034219289778427156
8940,0.038352934489202906
8941,0.05564515499072674
8944,0.017303669047942418
8949,0.03487695441329965
8950,0.023575268305835725
8958,0.3230294191044138
8967,0.34199489902632924
8975,0.12408245091529066
8979,0.04247485893795538
8980,0.025780367855976778
8991,0.00798052720529575
8995,0.01017950210201844
8996,0.04577438326249982
8998,0.37505030497147057
9000,0.050657432622607614
9001,0.3391204659733791
9002,0.039737576960174104
9024,0.02718818365473298
9026,0.03820585772853729
9027,0.03000948660392279
9034,0.026704622293070177
9038,0.013319412534648327
9050,0.02694109224719441
9052,0.5459748379759956
9054,0.05312445823115893
9078,0.7183069880806112
9097,0.024132880275084742
9109,0.021990904712544362
9112,0.24843486244835564
9115,0.03197051607525374
9125,0.24127962760594127
9132,0.03653717295699664
9136,0.035095840949949796
9139,0.03169659498092891
9140,0.051483092799357644
9142,0.21316806936629604
9143,0.048090196678230494
9147,0.24922744644240685
9159,0.027302344766510795
9165,0.7144742251465149
9172,0.03506179327781413
9177,0.02362743866581042
9179,0.02042553486064955
9185,0.026066718549242238
9196,0.6325473654263447
9201,0.057072359131129666
9209,0.03816213727541926
9210,0.4009364374596693
9212,0.04452335520727357
9214,0.03758266553651898
9240,0.8956987607611513
9241,0.0937417138032094
9244,0.0424674871857144
9249,0.02748296138648468
9250,0.2589449961044984
9255,0.03942712220669082
9258,0.1931665600616643
9263,0.012087365958782745
9266,0.13660521982552454
9269,0.02265286848774961
9272,0.030952230262538558
9276,0.25047828297943353
9290,0.03861356609112268
9299,0.030267436288844606
9303,0.03431190646098386
9310,0.010228997299676846
9311,0.0419550887217877
9314,0.0439448032418025
9315,0.34665879625803
9325,0.15289852369110418
9328,0.2240866582531724
9329,0.16249007961182363
9332,0.8765714697393735
9337,0.2129277513686955
9353,0.6567599647828366
9355,0.05313443607479239
9356,0.32455306648553833
9362,0.3457588857561238
9364,0.27481988585083905
9366,0.2798482592390871
9387,0.7734043571625707
9388,0.9112868666029437
9396,0.2426545168169322
9400,0.029084240314458797
9406,0.04025686327452632
9411,0.04704599466098327
9416,0.1910645008399763
9417,0.2957158826776586
9423,0.26876007074281866
9425,0.787594208157534
9426,0.020055074100339212
9427,0.026926592308346774
9429,0.2682290028318487
9430,0.22817180932415904
9434,0.03428850972000277
9442,0.05004771212717113
9458,0.02652572717744718
9476,0.02864892098551448
9481,0.05662360824394039
9483,0.054991978870931296
9484,0.055128777121064634
9487,0.43311820859543543
9488,0.04757319444671504
9490,0.025307495710081743
9502,0.7766585201342683
9505,0.03401178979432331
9509,0.2525320023355596
9515,0.04803248825538408
9516,0.03337627323916347
9532,0.033825045977569884
9539,0.27752015000999625
9542,0.1936202424803993
9549,0.04043541529919525
9550,0.26507552333110057
9553,0.05393984465339731
9554,0.0653703656664969
9561,0.042068604911015745
9566,0.05556157898568711
9571,0.05176147360941892
9577,0.04635260435452921
9584,0.035764279346053016
9592,0.04949143502616928
9596,0.3237238471085628
9602,0.03222904976892722
9603,0.0178872968852309
9604,0.44005879195558995
9608,0.41116800321277985
9609,0.03767677257079601
9613,0.021993968626003852
9623,0.014170402627659052
9630,0.90357521767268
9633,0.0514448339628955
9648,0.029819138712078953
9665,0.26958879301812466
9668,0.0408963454812446
9678,0.054205170045769344
9679,0.0531897703010507
9693,0.35013263762421387
9718,0.42853422573569894
9720,0.4162616207883369
9744,0.0472613620273151
9745,0.043413722674769395
9746,0.28699024914727245
9753,0.03925489419490389
9758,0.25523299715212777
9759,0.03902000822583477
9763,0.037888298057997795
9766,0.0346583799092444
9767,0.03250253258940913
9777,0.14948248080970722
9781,0.023655715438814534
9789,0.03205721242279217
9790,0.03246230100645901
9799,0.07790328125072667
9802,0.018660651083069208
9805,0.41898377400748626
9807,0.030881091938779047
9812,0.024587138856935045
9818,0.03015312781674321
9820,0.353658674970441
9822,0.0411628003747865
9824,0.22779797087233963
9834,0.22253405225497758
9836,0.024626467374263727
9847,0.05253650917319372
9864,0.7424156840696895
9869,0.015059643946081924
9875,0.023376975411590544
9880,0.024803348450509813
9889,0.23095324777704682
9894,0.022500194218409077
9909,0.7895067471410703
9915,0.043246570097808516
9919,0.036576450953774584
9920,0.3855998668431996
9940,0.5634050559564743
9946,0.29986926487522636
9958,0.313154423602112
9959,0.023620883283583156
9973,0.3765886885109659
9976,0.034064237006779824
9978,0.03035285601591788
9982,0.02805324325550408
9987,0.04344116596208786
9988,0.040511017179521165
9992,0.05401463305402833
10000,0.02980957175682684
10002,0.43142996129440186
10005,0.03941627490600093
10008,0.10068572599841157
10009,0.04743459237988385
10011,0.027080852059056932
10021,0.07124056938420496
10022,0.338701949864012
10053,0.04010137948207252
10074,0.02095513092593177
10076,0.028283385692169993
10090,0.1326764802739555
10092,0.012345726637093886
10099,0.04645066386577162
10102,0.04005365257682654
10103,0.03409292015016489
10106,0.041501604230980274
10108,0.7599724551398997
10113,0.39633442662588486
10119,0.033932891009975596
10122,0.027792087181872014
10125,0.030711607230344624
10140,0.06407596014972736
10155,0.060754473885942885
10159,0.028296650424483826
10164,0.057894591299782514
10175,0.02628604196320754
10176,0.41626262382611406
10178,0.035098800441505984
10186,0.24463937747401424
10200,0.03539448708141124
10204,0.24812219927586168
10206,0.21892420073515675
10211,0.0476582687963346
10212,0.043935436871782176
10217,0.06450664144794645
10220,0.23709982302158675
10230,0.30043181059092405
10234,0.06409379433123662
10235,0.037014169128458715
10239,0.03602508038263196
10240,0.043911702114842965
10242,0.05499465881564383
10245,0.033114764888125786
10246,0.48071207893069606
10247,0.034091237086414546
10250,0.031740996187587835
10254,0.49095305995401484
10257,0.06110365435447531
10260,0.03695583487095734
10261,0.3619969264592427
10265,0.04534562515137177
10273,0.03924373266986723
10274,0.023740829987684498
10277,0.04377954586219022
10289,0.7954682401808585
10290,0.018984629748650984
10298,0.031499840299172334
10301,0.03888539665223044
10304,0.17451225554799585
10305,0.03969130535006571
10313,0.038676321271991373
10320,0.02644110005367407
10323,0.04456895505314506
10328,0.02344842485471515
10332,0.8296873526149192
10336,0.8455318526364144
10343,0.017455694695266682
10348,0.17661573203373823
10350,0.027088661521013788
10351,0.03301962895731337
10354,0.01872748010157278
10372,0.08911635392916278
10373,0.30819167094568206
10380,0.018609399327972193
10383,0.020932284747349338
10396,0.3217657146061643
10397,0.631044606686126
10399,0.5025605338024266
10400,0.5682389168078714
10401,0.04756572291374892
10402,0.0434950164019103
10403,0.2566215286470149
10410,0.8179121350425316
10412,0.24293692707531667
10415,0.045675015302319336
10424,0.046849300608515464
10428,0.031989548737655485
10432,0.02644110005367407
10462,0.2049736696893106
10477,0.029864178697915172
10482,0.034296886786201755
10484,0.03735175799056127
10493,0.053665690542118796
10495,0.03706709749791525
10497,0.05541274839613103
10516,0.07125944390441351
10521,0.03305250850079977
10522,0.2701944878559481
10523,0.4434635024984386
10528,0.046760420943869
10530,0.044990275614755985
10532,0.25249274148462175
10533,0.04282717727462422
10543,0.7180572832950985
10547,0.2470766170946709
10552,0.02281237692413088
10558,0.01976114341916856
10571,0.02245659671187163
10572,0.015238456969085696
10574,0.020139890530759055
10583,0.6124956237111979
10600,0.08293427112423947
10607,0.30275789407904935
10608,0.26439247932503085
10614,0.014494019555845873
10630,0.048074572247131325
10634,0.04436770572989861
10635,0.03960964051246034
10641,0.40332133497210493
10643,0.23928480708237057
10644,0.2109360844642931
10648,0.24189705465748915
10669,0.03885798876880296
10675,0.19215376440091703
10686,0.34589458094969494
10704,0.025173848803683823
10707,0.03492591964591879
10722,0.030605809091277587
10736,0.5417046872420452
10764,0.04604007857749809
10767,0.3928406902388535
10776,0.043390299817453265
10779,0.16018801345272718
10781,0.032683668104418515
10792,0.5308986703136017
10797,0.0379135984630357
10798,0.0347822616620993
10801,0.31027968558220814
10802,0.24344332706582
10805,0.04195674800250177
10808,0.0427157437854532
10810,0.834657322583577
10816,0.032292246010944034
10817,0.031176591417913013
10829,0.5166319770780751
10843,0.04027100589601911
10858,0.16310249430730767
10866,0.03505196890295801
10876,0.04549307052379925
10887,0.04651924003497054
10891,0.026223741799113316
10896,0.047567685655777216
10900,0.26039318238779846
10905,0.04192357689404727
10907,0.04906565333786487
10917,0.01071628705165248
10936,0.19518039957222866
10947,0.019462071769837004
10948,0.37357110533452204
10951,0.03229685226356367
10955,0.020890370540763287
10969,0.04523786095810482
10984,0.024800604921779767
10987,0.05339824078845552
10990,0.027487655136830717
10992,0.25233383962012373
10996,0.06742202641229046
10997,0.06951491573349242
10999,0.05166258623397326
11000,0.5923263868862438
11001,0.04653636680293613
11010,0.25704392298477985
11016,0.2700834865208435
11018,0.40170541136731636
11034,0.6592468570830066
11039,0.03090122565858785
11041,0.025349886502247263
11047,0.023760754023348808
11053,0.18526918921873112
11055,0.0075300505551707635
11056,0.020336266283333636
11065,0.03636221586646917
11068,0.3344586511293619
11070,0.04453717484905623
11071,0.25429684545837955
11072,0.054236916537539065
11079,0.2436904891950228
11091,0.02874490264376521
11094,0.03248140709242699
11112,0.2541650139045801
11113,0.2541650139045801
11128,0.029363989895102183
11153,0.16274261962053596
11154,0.006169490728772749
11163,0.0327120237799488
11179,0.040752384001770524
11181,0.023348357011839013
11206,0.02525343011555417
11216,0.027397517284515022
11221,0.031722502970722
11223,0.30930070921349856
11228,0.4801125038875578
11235,0.029251642356556747
11237,0.1643023703271573
11244,0.012924485215572027
11256,0.03402297998870603
11267,0.024923888215696032
11272,0.4489891424264478
11281,0.047539408136894515
11285,0.06720674704804361
11288,0.2827166546857218
11291,0.05464857426797231
11293,0.05973752956996737
11297,0.06069500174162819
11298,0.03831422192764688
11299,0.026031978085735312
11301,0.054293724828588345
11309,0.3341020586711804
11331,0.037061792576821746
11332,0.054514510077870997
11337,0.025128451625781822
11343,0.6347578079371194
11347,0.021632276000556182
11348,0.32242907912514773
11355,0.8411241555731193
11368,0.07623607342781374
11369,0.6265691475830595
11371,0.34261819629634166
11378,0.2707380657237486
11384,0.04726908330708294
11387,0.030591250138265417
11393,0.016997796341998963
11399,0.06900959456628653
11412,0.526738454043815
11431,0.03333892771657678
11432,0.028971242063490513
11444,0.7866045833310048
11450,0.9277470134246308
11451,0.23200406737630197
11476,0.026052675475877685
11488,0.03674832827044725
11495,0.8657396295870614
11505,0.04930945947952869
11508,0.8031091810253317
11518,0.2670495048925285
11522,0.016374046338136834
11524,0.2856962111743155
11533,0.28093496598854734
11549,0.2396398848129418
11551,0.9171467791315199
11560,0.02181448777005712
11563,0.021185392041198178
11565,0.9128062344245634
11567,0.03522472160859821
11569,0.05527822294517587
11598,0.26165500241688233
11604,0.5554924801693877
11611,0.03970382454049359
11617,0.21852750556186085
11626,0.208184868546908
11642,0.025436437608519102
11643,0.03524053638060317
11648,0.04427203461825876
11651,0.04171230331036547
11663,0.0197672978257418
11666,0.05405992718750691
11685,0.138228679395645
11686,0.12395410906316522
11698,0.017396867497274433
11708,0.02652060116478938
11711,0.01954346617357135
11718,0.018131718998659556
11742,0.041550567457231014
11761,0.4447576413022653
11767,0.05443879978802284
11768,0.04473895266063581
11775,0.31713966652444536
11779,0.2739784139271042
11786,0.6947757908121867
11790,0.2857632559352445
11791,0.03454379150376433
11796,0.06019207859228677
11806,0.21976898825350277
11810,0.04114083852721375
11811,0.03575821507130429
11814,0.9999999999999958
11816,0.03169894295042977
11820,0.06363302947625545
11822,0.05350696188031601
11829,0.25487591487175637
11832,0.03522007372718866
11834,0.38195404996372984
11836,0.04280682580733313
11837,0.024212664075413084
11844,0.8438431622720027
11847,0.20347865780083274
11864,0.5994082479759751
11865,0.2847535042822646
11872,0.05084510965495792
11873,0.30052407779175316
11886,0.39970574633543743
11894,0.020137589857355063
11905,0.019588877063037864
11906,0.012593537417720766
11907,0.05587351931706024
11912,0.02955570042460612
11914,0.9774784209002736
11918,0.04780929504190101
11924,0.03984922772557901
11929,0.7469663288182561
11930,0.05417763575957223
11936,0.026571414778366557
11937,0.03511364837808666
11954,0.21906816069453877
11957,0.04257448033089543
11964,0.0442390449185055
11968,0.008143784387722605
11972,0.1575647869871512
11976,0.03323853039946046
11979,0.027402947975168956
11981,0.02791089090913624
11983,0.03654629907297298
11989,0.008813171612204516
11991,0.039035511824648865
11998,0.04410133190381022
12003,0.04403893540020632
12007,0.03919052305024627
12011,0.24650687031579221
12014,0.03896468706560664
12024,0.012334412666834988
12033,0.04625523657395889
12034,0.04671875266897356
12041,0.03908676094430381
12046,0.25493936597387573
12056,0.028532543618485732
12064,0.01795155858959137
12069,0.0205900171240997
12070,0.012368998959892016
12071,0.018964146504507336
12072,0.021247891512118373
12078,0.013426404012049963
12091,0.38841697606884035
12092,0.2065240700116268
12094,0.1187316596111708
12098,0.04337623395168373
12103,0.021210537142951624
12115,0.4022207355690125
12118,0.2104455794939617
12122,0.20633254680974528
12125,0.7913547083038585
12133,0.0465047966906351
12137,0.30640882403255465
12141,0.026496874022435064
12143,0.06639161575521106
12144,0.38271045001077514
12154,0.019828785649506245
12163,0.0350687690990109
12170,0.19361515524136136
12193,0.023801184864059844
12196,0.04284764825915898
12206,0.10061536374896114
12209,0.2901179674013886
12214,0.058005720440093826
12228,0.036657152670832784
12233,0.4353753711716667
12238,0.2242283920284393
12242,0.04181946594039983
12245,0.28829347690899815
12247,0.05125495541091657
12251,0.043050022925513076
12287,0.0711102495098787
12292,0.38444895656597783
12304,0.05549822995522734
12317,0.38118058095130963
12320,0.47306248346993063
12323,0.36591770129119244
12328,0.05434955881300567
12333,0.3355336461837957
12334,0.04238309068027184
12335,0.1950016257757659
12352,0.23465505241881482
12358,0.0457671363582827
12364,0.0286652369312206
12376,0.042288372799918934
12396,0.05751121510610177
12402,0.9192845131811384
12406,0.044060329982212806
12408,0.027768051278200423
12410,0.9368247831469437
12413,0.23812612323395696
12417,0.04207638998490306
12424,0.2249356255485228
12425,0.016331657619099865
12426,0.024945063259566917
12430,0.03693604879771415
12432,0.9224090919029209
12433,0.031031930747961213
12451,0.008246056891069954
12457,0.17771421675968835
12465,0.22218626728140067
12468,0.1575060086275428
12474,0.028114042394262215
12475,0.17411790832533797
12486,0.23164461925714916
12487,0.26094148742801476
12514,0.030590222190629842
12524,0.9068348583486215
12526,0.03404969488092225
12530,0.03561046580393604
12532,0.020779644190631906
12593,0.04697379654961063
12599,0.055051608876937
12600,0.06118994225624491
12603,0.04448804609517378
12624,0.9049039372852357
12630,0.041456481649198414
12638,0.04871008600563492
12641,0.9888776616317854
12643,0.44611561816116924
12656,0.044023603872408355
12666,0.6070016171233722
12673,0.4347119837156606
12675,0.05966182679763642
12678,0.6617377696218723
12692,0.005726592327015476
12693,0.6221646704277515
12707,0.02719667744030989
12711,0.27269963817109344
12716,0.05718770697971811
12717,0.9327640964312105
12723,0.032075307721318426
12738,0.014372913536559197
12742,0.03308004271408141
12746,0.05608317001887852
12753,0.27874938728711407
12758,0.04676922007192396
12760,0.024792693961595398
12763,0.05628904291917103
12764,0.05729108379923847
12768,0.0409693927493486
12776,0.036932489952109786
12777,0.045660944983412104
12783,0.7157066502532148
12804,0.027257222605301897
12824,0.04159511671535345
12839,0.038230435238835604
12847,0.039091264659898775
12850,0.9096165175234819
12867,0.423305923917417
12883,0.026881460836879274
12887,0.01584959452074291
12890,0.013779561438838826
12903,0.12469993964535624
12906,0.01390487402237675
12907,0.006047712230411275
12909,0.02278752572283412
12912,0.031190415887482316
12915,0.015754294533650508
12930,0.8202889944269804
12931,0.14638786615704794
12934,0.43615496459879116
12951,0.030361499210095774
12955,0.03197667111107268
12973,0.22855050253361095
12988,0.01844444605794565
12999,0.029349540103974548
13015,0.3164156900848343
13026,0.9058339738566908
13036,0.031200715542079743
13039,0.04181321654662956
13040,0.05486915332444526
13041,0.8845716181987634
13043,0.85878381763937806
13057,0.03231404243848907
13064,0.023738196467575485
13068,0.41878233319545466
13069,0.3466757649864627
13073,0.21720751068506
13079,0.7947654732047529
13086,0.023729654666775138
13089,0.38982589678973156
13093,0.025793728206996994
13097,0.39276337900443226
13098,0.043258412444427484
13105,0.035686160176551344
13107,0.3536974730914366
13108,0.41095938396752235
13110,0.04515895689756749
13112,0.48792254664390544
13114,0.04929431567181394
13118,0.03409063885957259
13127,0.03164016430300977
13129,0.02906482857835666
13142,0.8682930940040771
13146,0.16350498910040467
13149,0.16310639733135815
13157,0.03904907196634818
13158,0.5712854650105147
13159,0.7076082110655924
13161,0.03625210210461714
13162,0.04499272929820897
13166,0.04118636318785282
13168,0.04082931815616939
13170,0.9189223109005378
13186,0.22938722503358597
13191,0.04790292541451143
13203,0.04682194129824237
13209,0.026792004607639187
13212,0.027481704389596965
13213,0.02411106500210123
13222,0.04564881250789982
13229,0.3648707616210552
13234,0.8246634250623128
13257,0.4512325763963423
13258,0.04126348484564366
13268,0.03466371588295543
13270,0.043485113212590035
13291,0.03389609506610627
13292,0.1918734754647055
13299,0.039955556582475446
13307,0.9023854170089075
13309,0.024162743728854325
13311,0.051341330203858095
13312,0.03287417722856108
13322,0.03025528900883722
13324,0.3505426192959137
13330,0.06061960288901959
13338,0.059703199312721396
13344,0.3061305168189605
13348,0.008342803952016963
13355,0.23860127155823171
13365,0.9083139913403154
13368,0.03779222489620791
13370,0.05187806750342731
13372,0.34982079187061466
13377,0.7235989803405881
13385,0.4018278577443317
13389,0.03265955543714499
13393,0.1741700214577732
13395,0.03630756687222542
13404,0.03773881180181487
13411,0.059169053132420296
13416,0.0504566813454593
13434,0.06077743396659509
13435,0.6814985013534647
13445,0.029486471024879682
13446,0.028330128337165843
13451,0.5576989531685032
13462,0.32702320797479445
13464,0.036527349706537135
13466,0.04759108712188391
13471,0.03717621730087333
13472,0.3989377043286099
13477,0.20093990984031224
13481,0.042520417285815335
13484,0.9010559743687474
13490,0.022039859974374444
13492,0.5633034523418038
13500,0.019750532880457906
13508,0.03962263910389553
13516,0.02866261627000777
13525,0.022714435985298053
13526,0.22369935671120442
13530,0.5871401014072941
13532,0.029886942910348935
13538,0.031236571014930797
13546,0.06410786465142258
13548,0.0397932587293044
13550,0.3501470533791369
13551,0.050327594366249825
13564,0.03250763255741711
13566,0.6942122857527708
13570,0.04184728158387502
13580,0.06309863401714873
13585,0.04420807524606485
13588,0.06595950714591797
13592,0.20584439188898565
13594,0.03862825557951471
13609,0.13240901206339406
13610,0.9418802047399629
13613,0.029683405157244262
13625,0.03552147876508598
13626,0.9521419699552451
13639,0.34314517673708467
13645,0.6829249822088516
13647,0.35253377473025443
13648,0.06526661052203485
13652,0.49977942881545007
13654,0.35651971693681733
13664,0.20614894407788012
13673,0.036639435284904855
13684,0.06174282694276784
13690,0.034906460881501344
13693,0.043583480017712395
13696,0.03990495776154645
13700,0.9033519133551984
13701,0.034010883256985806
13707,0.231304697298359
13713,0.044247834699842364
13714,0.028307777789291562
13716,0.24060274289077604
13720,0.04608395580397589
13727,0.05563532250601051
13733,0.02072914959890675
13738,0.03150758653845984
13757,0.023307843314258055
13759,0.3446508460189997
13761,0.2560276952467568
13767,0.03476238281665708
13782,0.05078894540137348
13786,0.03794884397702329
13787,0.03808433574403883
13792,0.05259293729881286
13795,0.5097447798719412
13798,0.2330697991327532
13807,0.00820340129121677
13809,0.04390426365667657
13811,0.018946703585144577
13815,0.04652874799386927
13817,0.032462685678684364
13818,0.059956973660858795
13822,0.04466338063443172
13824,0.02035118442354893
13829,0.03830109581612515
13832,0.9782894919451116
13840,0.8455873872741528
13841,0.8662174214860036
13868,0.03074163529551099
13871,0.718228645037876
13880,0.056862801483670775
13888,0.6602834337828721
13890,0.387476203889494
13891,0.04068375748863053
13895,0.025521195680493217
13907,0.058005499128023705
13910,0.8422046317168107
13912,0.6783166937589151
13913,0.04216333198604095
13923,0.8550468504458565
13929,0.05045042649452559
13936,0.04633974745836416
13946,0.030376192751140965
13950,0.21739701817227525
13951,0.036204112351207074
13954,0.02784334988352206
13958,0.40984660057455646
13969,0.26477092951765163
13980,0.022029198524050508
13981,0.20560383966751722
13986,0.028195613105768576
13987,0.015140923862180362
13989,0.4762278941769665
13992,0.07896085811867458
13994,0.2128212788871127
14001,0.563172060921043
14002,0.056972380655314576
14004,0.05704468660999316
14006,0.05203595822368036
14012,0.20702085869988154
14021,0.06383655757883411
14024,0.6258728631656645
14045,0.03946830912886519
14047,0.9285670828061312
14057,0.046881072199100204
14059,0.03094912122849668
14060,0.03769065821399365
14068,0.020591042831080635
14070,0.2594477505384654
14074,0.2972508398795792
14076,0.3990020269216078
14089,0.09305110019409624
14115,0.06894283143823624
14116,0.09622445210702013
14128,0.3526707624100681
14131,0.04940923817253884
14134,0.5338231103285996
14137,0.4844248678397558
14138,0.04409256084137629
14139,0.3901491496209772
14152,0.07222162113105932
14153,0.7606079463186672
14155,0.045147237718453616
14156,0.3857571011911964
14164,0.03799736199086089
14165,0.2282233862792522
14171,0.03318036140913105
14174,0.02987027425475236
14181,0.49628830470052365
14186,0.8562953250261625
14192,0.2534658527212759
14201,0.2628029386583516
14210,0.5348235021563615
14214,0.03515488332352655
14231,0.045180417711770574
14236,0.04425922918295053
14241,0.2019818835133082
14245,0.036371013664003075
14249,0.0321600494006459
14251,0.16864365841749657
14262,0.030041286044664602
14265,0.007241284837691195
14267,0.22876544561974055
14270,0.9303926577675372
14276,0.5331452424491805
14279,0.24496860341529736
14281,0.07187235484622075
14289,0.09107372015228002
14290,0.0769351310914338
14293,0.2224032893678638
14295,0.6851980745861582
14297,0.19855880762237446
14298,0.2223724748707998
14310,0.02441939169963116
14312,0.33653603631950213
14315,0.26546597547512973
14318,0.3533014556068419
14319,0.19374621560214716
14325,0.2573325396994542
14331,0.04166930977180326
14334,0.01865756990370296
14341,0.628706744769556
14343,0.9052156915225184
14344,0.052113480193158396
14346,0.03564486508146433
