shot_id,shot_made_flag
7487,0.6027037933468132
7488,0.41578573151487885
7492,0.7102424286061673
7496,0.3775974054146257
7501,0.7002623169693851
7505,0.7192706263183958
7512,0.28981911910766023
7526,0.49611818398347357
7536,0.6118283343038433
7538,0.6442982729222022
7539,0.4124232148608439
7544,0.7565081579269266
7554,0.6144448204838445
7564,0.37220550481800063
7566,0.6746209215251435
7580,0.6517579506990596
7581,0.75050273428768155
7584,0.373945206924634
7587,0.3498326153578071
7589,0.37823748533414364
7590,0.3691622823762534
7594,0.5174302105990713
7597,0.3564833912054087
7602,0.7287363828022124
7603,0.36839835309460733
7605,0.6823098295359052
7609,0.3368052554476597
7613,0.2842519966942122
7619,0.2710874364648557
7625,0.3066454741742801
7626,0.45959988092142307
7636,0.3705016599846587
7639,0.7499752003395804
7641,0.3485901592932791
7643,0.7143997363961722
7644,0.30206726388467947
7657,0.357296953082937
7661,0.7575597773663789
7666,0.31217618287059096
7673,0.3738198921135473
7683,0.3345049672622316
7685,0.3100357707778096
7699,0.3513841589642495
7704,0.7411650719808578
7705,0.5763382744010426
7708,0.5471056101040416
7728,0.3117128972568228
7733,0.4422171099700416
7741,0.35975435261310146
7743,0.3749564448010079
7745,0.3443988801475861
7754,0.6442898462576847
7756,0.3254806196073898
7757,0.3967897832867364
7770,0.5806733647700808
7773,0.9794532250652102
7774,0.3438356402883673
7776,0.6703824699364487
7777,0.3446542641531757
7778,0.34271315854297846
7781,0.3760512078905898
7784,0.3210349458096129
7789,0.7391379436311262
7794,0.5350675687303942
7799,0.34155917662926505
7801,0.5827634027716357
7818,0.27424334723077887
7823,0.345849184221041
7828,0.3292846384459576
7832,0.33990894830833146
7839,0.304442774405337
7851,0.8029306229792721
7856,0.35825593357655844
7868,0.38835294336566734
7869,0.24874674551586903
7872,0.3170439584972549
7874,0.2841961156133541
7878,0.2546055892233594
7888,0.3316910929975954
7913,0.33812337464211595
7923,0.38125112705474706
7925,0.3672323815502865
7926,0.555659745314375
7938,0.30355868775453126
7942,0.7006484539288184
7945,0.367918240909327
7954,0.47009137992550637
7963,0.34765577208721526
7969,0.3583095009435435
7970,0.3909102882647136
7977,0.4279785265248482
7981,0.31154747038429875
7990,0.28005542833574615
8020,0.528446251194561
8023,0.3205360766222948
8025,0.6522411775514169
8034,0.39891313856403116
8039,0.3582640972363724
8046,0.2849536944794089
8051,0.38625468141303076
8055,0.3537427428179002
8060,0.39123381537786983
8063,0.28872356219377904
8073,0.9826697493020565
8074,0.40671137250115047
8076,0.7735933453210686
8080,0.42022219557953433
8088,0.3434665851433266
8102,0.28836509409432914
8103,0.4019867960453592
8104,0.369586012383092
8105,0.38291988314988623
8109,0.28133494976742557
8115,0.394546380745229
8121,0.5314654428977743
8126,0.2737366377193346
8135,0.7616423607399089
8153,0.4763105600387626
8156,0.29956476060648485
8160,0.7207237935016876
8161,0.3225541867510367
8162,0.3784029560514407
8171,0.40942853435829
8181,0.34141635813356946
8183,0.3694017605901907
8185,0.3069299883255488
8191,0.9824051868989557
8203,0.2858534409231845
8204,0.6464462973931421
8207,0.5879932374630609
8208,0.32609823383829994
8209,0.5993209859458629
8210,0.3494410470867882
8225,0.32558742193044476
8226,0.4178261304199803
8231,0.5808864356512947
8233,0.2452855596357332
8244,0.6803984196085234
8250,0.3114416024953257
8261,0.4430989580266741
8265,0.3476842765489905
8278,0.3565449481027087
8279,0.30421787403103284
8280,0.26078979638787925
8296,0.6965653112911615
8299,0.3497327657942607
8300,0.3774085952440603
8301,0.34889378989025577
8305,0.37855845528454185
8327,0.3256230703721347
8334,0.413777634016157
8349,0.2567458281214013
8355,0.2935595910251376
8361,0.3096066420224701
8362,0.33585996193891443
8364,0.31574979925777424
8365,0.2948342438130053
8375,0.27871973131296796
8378,0.6266728518798065
8380,0.3012474096586417
8381,0.3471901622462755
8387,0.3637016245270831
8399,0.7135814142839415
8402,0.9814791883092836
8409,0.43473913495499183
8433,0.6879553656406343
8436,0.3455541382998401
8442,0.3190638574217363
8448,0.3010898495782699
8464,0.27187309236687696
8469,0.5916471437778381
8474,0.5956623900835675
8478,0.33294043745274265
8482,0.3384244142013059
8490,0.28153672515097594
8510,0.38032453488070855
8511,0.3784692947992303
8527,0.3701068707549782
8532,0.3213445645247093
8533,0.38123898979120513
8538,0.4024815766436958
8541,0.4367328957037719
8545,0.3386356623505783
8553,0.37453902771742126
8554,0.40848983966432045
8555,0.34214284789995525
8569,0.3102299053574967
8586,0.7597684570782299
8593,0.3471824153719456
8600,0.981461284196509
8606,0.7363185596034338
8607,0.28352781280562744
8611,0.2860479901924925
8613,0.7247993385426141
8618,0.7489869543787562
8630,0.30051722998961267
8637,0.3034974435307255
8650,0.3693784383427674
8652,0.28820896707427257
8661,0.38261394706344987
8669,0.39829396443963105
8673,0.42360127904819966
8674,0.4536825914501317
8678,0.7554377987535642
8682,0.3339699514770637
8688,0.28382925425339006
8689,0.7512352603979617
8695,0.3218860195435683
8698,0.3061103090100528
8703,0.30416440505194964
8709,0.3240452060354655
8716,0.36629718054326627
8723,0.3339198517065721
8737,0.46940987337494794
8753,0.38584314709327827
8773,0.3922138958101553
8774,0.28144386061427523
8778,0.6642705074925316
8786,0.6194501237821651
8794,0.3407749865189677
8795,0.4993470421580807
8800,0.24196231881379363
8804,0.393921359647242
8808,0.31888779017691715
8809,0.3020161561229585
8817,0.4130570156124128
8818,0.33393452443812544
8825,0.3676527937328462
8830,0.32074380033270034
8833,0.3779785893885412
8834,0.30605987175277427
8836,0.4238963335568188
8837,0.31458898408125335
8844,0.2927889822948583
8851,0.3343404138239155
8861,0.7162890483479504
8864,0.3286002056045137
8865,0.34299835747312474
8869,0.30039192513585716
8873,0.7155385658023216
8880,0.792016712640201
8884,0.29903036358279445
8888,0.32561660517682234
8889,0.2707362551051489
8891,0.7330880316440405
8893,0.30052307953853324
8897,0.434619913053827
8905,0.4224746939368069
8910,0.7191654294420978
8918,0.3553492619422713
8939,0.3486321795684125
8940,0.3372558768273676
8941,0.3602598940137743
8944,0.2823846780141555
8949,0.28962766910113696
8950,0.28852985126347686
8958,0.7763138573303106
8967,0.7210321808453851
8975,0.4817096632005242
8979,0.3676607501943344
8980,0.2932417327500632
8991,0.14714237533545657
8995,0.12907029261648706
8996,0.3871993344284155
8998,0.6962586703287232
9000,0.37290391839705667
9001,0.7288503531305972
9002,0.4175479957138458
9024,0.35635195921624396
9026,0.3560632746145564
9027,0.371114321840761
9034,0.4033100259303263
9038,0.3257138696353879
9050,0.3024593502043361
9052,0.7233772105730992
9054,0.38267961298568687
9078,0.7428856694081342
9097,0.3091608334358536
9109,0.3042002780966393
9112,0.635470790034337
9115,0.369028017463115
9125,0.4049685253829038
9132,0.30368605400966303
9136,0.2639122691506239
9139,0.2872681421782156
9140,0.3372969228593089
9142,0.5609710983056144
9143,0.30784722429399697
9147,0.6552862955261604
9159,0.33996858408312397
9165,0.7361863972018331
9172,0.37936437549643354
9177,0.37315833170664525
9179,0.33667624910181765
9185,0.3451097882048771
9196,0.6914430639655265
9201,0.4214048334319234
9209,0.3888488058411679
9210,0.6050249385381444
9212,0.23965132992189572
9214,0.39218566909835023
9240,0.9781977260781377
9241,0.32436216459764067
9244,0.30727493934649736
9249,0.28739973411404113
9250,0.6149085609384295
9255,0.3700309446408731
9258,0.5893893845504333
9263,0.282708037426221
9266,0.6356803564309349
9269,0.28225646321433406
9272,0.3594892660322927
9276,0.707101524658166
9290,0.3210303050769214
9299,0.35055686188856183
9303,0.2860447284875347
9310,0.09624305564925673
9311,0.29217876900818124
9314,0.3369329068544797
9315,0.7172251826433346
9325,0.35764998636372813
9328,0.5739017858313233
9329,0.34406115369808576
9332,0.9755203227904437
9337,0.37670248309564563
9353,0.8004928939592209
9355,0.3739198670736954
9356,0.48199146722708985
9362,0.7490377876859473
9364,0.4012036101593122
9366,0.4026341844756121
9387,0.7337503879969871
9388,0.9828731836738931
9396,0.3840668971754111
9400,0.30699347209662814
9406,0.2927417565271851
9411,0.35081649823126615
9416,0.5967830606975667
9417,0.7776412908770386
9423,0.7474379664278641
9425,0.7590073071859321
9426,0.37538390860456927
9427,0.36313249184500435
9429,0.7272479979237323
9430,0.7252953286847154
9434,0.2973812493020135
9442,0.4558337562174396
9458,0.3246858932301998
9476,0.3225046286853549
9481,0.3077222009388444
9483,0.34843892463997816
9484,0.3255818744060545
9487,0.7193161180232109
9488,0.3280553069398805
9490,0.2505310250332045
9502,0.6942082553536714
9505,0.28699448485061785
9509,0.3675896187596628
9515,0.38482697288630685
9516,0.3390138261047069
9532,0.2540191403469338
9539,0.7321663168985638
9542,0.3448012102776029
9549,0.3845245160161607
9550,0.6412394103478062
9553,0.28022184155211227
9554,0.2578463416394281
9561,0.30960667813067133
9566,0.3906139680085508
9571,0.40573453447335106
9577,0.34698049160761796
9584,0.4119939355993077
9592,0.3965940788209031
9596,0.7183746959884044
9602,0.3140345124011086
9603,0.3347542986064417
9604,0.6683583242006114
9608,0.6769338662865064
9609,0.4086562114594694
9613,0.39429079785149157
9623,0.33747553756949233
9630,0.9798105271850255
9633,0.3617363541780666
9648,0.32319436497777426
9665,0.44479801919199624
9668,0.4151922674093801
9678,0.3783560471625949
9679,0.3421891709992841
9693,0.7502692773673022
9718,0.7665131543369853
9720,0.765216035914637
9744,0.3615067023561146
9745,0.3447584585513329
9746,0.6489529076021558
9753,0.3440052012785176
9758,0.38077243491634344
9759,0.32947464314180475
9763,0.310687850295827
9766,0.3513637400563283
9767,0.3286622978282849
9777,0.6377449149373812
9781,0.3153593285012456
9789,0.3045744667369509
9790,0.3264208377550212
9799,0.3596916618520441
9802,0.2832853372822597
9805,0.6606531000738133
9807,0.31870857641241773
9812,0.33057956972415903
9818,0.32244064265736266
9820,0.7667203641424108
9822,0.40725598573774213
9824,0.4082840585604816
9834,0.39846027081383195
9836,0.23865720711633417
9847,0.3135465837151766
9864,0.7710774824630836
9869,0.27704139791078036
9875,0.33643204304632457
9880,0.2891309510975204
9889,0.7241160615110199
9894,0.3764465847007935
9909,0.7767724524181636
9915,0.37316601503047986
9919,0.256300693334079
9920,0.7346652056052646
9940,0.7598703118027326
9946,0.7204854728818232
9958,0.7392053106593647
9959,0.35585604910294955
9973,0.5530540428724824
9976,0.3631033902775998
9978,0.39397425197994973
9982,0.3590874077014281
9987,0.3074297513434946
9988,0.26182860314491596
9992,0.31472217891793425
10000,0.10788225995056284
10002,0.7072784935739211
10005,0.36225333453988234
10008,0.27053518116650765
10009,0.3183102865094584
10011,0.2206898311155271
10021,0.291996818369549
10022,0.7455188886191317
10053,0.2865949575946812
10074,0.3087998038781339
10076,0.3746645546594253
10090,0.33839387252014663
10092,0.22750216573455778
10099,0.38453415462184243
10102,0.33257657906882915
10103,0.3014662231757845
10106,0.3895544090660007
10108,0.7508217391484306
10113,0.7171289358630236
10119,0.3183508170304381
10122,0.36333581689791544
10125,0.3388231311896235
10140,0.2848218793331924
10155,0.3709302239320081
10159,0.35246163860373647
10164,0.3179360179271828
10175,0.44011975125491326
10176,0.734385295410995
10178,0.3878859454067692
10186,0.37403869368573806
10200,0.2684347203092744
10204,0.3863598858429181
10206,0.35861815354697857
10211,0.39603603808353044
10212,0.3743537055981425
10217,0.3270835832372011
10220,0.37770328832714267
10230,0.4537667142708694
10234,0.21374717543962596
10235,0.3571459529919325
10239,0.311603254320256
10240,0.28587761670412465
10242,0.29474864182262733
10245,0.3596965977731717
10246,0.6177790545626267
10247,0.3541120794017258
10250,0.29813132322960295
10254,0.7854728498722948
10257,0.35216632189972763
10260,0.3044690055530489
10261,0.715428343107827
10265,0.38342849632539006
10273,0.315674864458379
10274,0.2793354487077265
10277,0.31150798535198826
10289,0.718298945315834
10290,0.2712498791897495
10298,0.3414293115412403
10301,0.40492042720560695
10304,0.39846027081383195
10305,0.3614612879310942
10313,0.3372691318711502
10320,0.3431809612748934
10323,0.3723112833102167
10328,0.3830631840229691
10332,0.9763146356120138
10336,0.9831239982393709
10343,0.3161027238678014
10348,0.3922014108407033
10350,0.32599636541204285
10351,0.3206301878968812
10354,0.26006310406056826
10372,0.29965182786356015
10373,0.6141741743061802
10380,0.2968776117296148
10383,0.27568997714609744
10396,0.6273911367157711
10397,0.48768242224153213
10399,0.6467495328909344
10400,0.42853952994086963
10401,0.33491536603190486
10402,0.36768611890541103
10403,0.3668357612918184
10410,0.7790963908230351
10412,0.5935683700808486
10415,0.28587761670412465
10424,0.3685342957908499
10428,0.31982302288312564
10432,0.3204991639197631
10462,0.3695825274613088
10477,0.34359737332150947
10482,0.3387689705277766
10484,0.325365414505947
10493,0.3443908882543766
10495,0.29736665360185044
10497,0.2986190202542173
10516,0.41301328228078527
10521,0.21904064999793665
10522,0.7753343508232734
10523,0.7648236987270491
10528,0.36308524761322297
10530,0.28033491372611924
10532,0.5736190670816432
10533,0.37777130667019687
10543,0.6768055094017195
10547,0.5196875824920231
10552,0.35515179248211504
10558,0.28132655128598566
10571,0.2950493870507889
10572,0.2286434478532961
10574,0.26835964099115983
10583,0.45087111420741355
10600,0.3053489248999173
10607,0.6419110496436649
10608,0.6483488687198762
10614,0.22420293518554554
10630,0.425814026269992
10634,0.32074570689590864
10635,0.4116628108936149
10641,0.77688379989937
10643,0.6514690265179619
10644,0.41134024033737837
10648,0.6174950663081996
10669,0.3792057800254114
10675,0.5787681992760113
10686,0.769667801586126
10704,0.3415703557078293
10707,0.3120121218101861
10722,0.2760430274021298
10736,0.6494773262560843
10764,0.29647798932287067
10767,0.7168449426405193
10776,0.353967472691609
10779,0.32901199968070594
10781,0.40148029299516835
10792,0.6471774626673251
10797,0.3823203368164784
10798,0.3252256004228311
10801,0.6222509111039726
10802,0.5223563482622332
10805,0.3332307312418856
10808,0.2797744213823317
10810,0.744496525518999
10816,0.31622816160073813
10817,0.335084242592716
10829,0.662899685387341
10843,0.3526449696280368
10858,0.39927010428719933
10866,0.3232902732135801
10876,0.3699468543930669
10887,0.28594307782519435
10891,0.26649255502211266
10896,0.41019942093324735
10900,0.5486091588367393
10905,0.2597888535079751
10907,0.34049486804209966
10917,0.1564270477431273
10936,0.366860331599015
10947,0.3549349512103014
10948,0.6114610932854037
10951,0.3844344989403237
10955,0.3353677952519802
10969,0.36745094703112774
10984,0.2672033761435201
10987,0.3257354288964789
10990,0.3161673122236841
10992,0.31315449750223195
10996,0.36819186816154464
10997,0.39666551522017746
10999,0.29869082102776345
11000,0.6584178856341154
11001,0.38888028820104525
11010,0.39328153138075644
11016,0.3823535023540292
11018,0.7577308817782509
11034,0.7544677237966813
11039,0.32463971086596916
11041,0.3525112450106177
11047,0.33108483455820936
11053,0.6501766458867787
11055,0.17394378298159957
11056,0.3584634888850077
11065,0.2989825975149471
11068,0.6095514873406895
11070,0.34825729029871033
11071,0.6194250041305485
11072,0.4112290103903842
11079,0.41689974121077206
11091,0.3264241618038853
11094,0.27866860647773906
11112,0.4623083209899547
11113,0.43623530799188537
11128,0.2488714157581165
11153,0.6205091875853672
11154,0.11686371915606053
11163,0.3312558174849705
11179,0.2818502817109566
11181,0.24092502244285224
11206,0.2203189139896462
11216,0.36784795231913286
11221,0.34797156192381923
11223,0.7310010238548004
11228,0.7428150733845574
11235,0.3504104985117187
11237,0.39253172091303706
11244,0.25463880875058725
11256,0.3509950686299747
11267,0.26736295098844737
11272,0.6553091253802678
11281,0.3622991635798837
11285,0.31374607328685733
11288,0.39812446814838187
11291,0.3468692958826634
11293,0.36177895935365134
11297,0.38608289379003025
11298,0.25712900245168085
11299,0.3178225896041769
11301,0.3595323270632104
11309,0.6547989529599949
11331,0.37553265067798003
11332,0.3396929411863847
11337,0.33257622822042393
11343,0.7579741809762802
11347,0.3446407358188842
11348,0.750584635147186
11355,0.9777884549675258
11368,0.31292556322554793
11369,0.7919307294667371
11371,0.7839741929251856
11378,0.6699343983689774
11384,0.38773508954318464
11387,0.32626607325291634
11393,0.2509501350816939
11399,0.36799745429567243
11412,0.7442459502797623
11431,0.3125703867311757
11432,0.36549630759631047
11444,0.7270659262812704
11450,0.9857369175904057
11451,0.6026669237968503
11476,0.2960912860430354
11488,0.37025817939004185
11495,0.6274285815267647
11505,0.3309630242333239
11508,0.7703518865370308
11518,0.3805235619082699
11522,0.22420293518554554
11524,0.40972691357459456
11533,0.45883655950838864
11549,0.30682490051434275
11551,0.98461237028948
11560,0.28682391888542086
11563,0.30421787403103284
11565,0.6884188368468708
11567,0.3245615860256995
11569,0.33555571181701305
11598,0.5511183250376773
11604,0.7911363775024044
11611,0.3995710380370619
11617,0.40153636584061203
11626,0.36812310156039113
11642,0.35884635491551525
11643,0.34420890222506506
11648,0.3332666853845821
11651,0.3948406309222722
11663,0.3063114573725833
11666,0.3694398846315974
11685,0.3628573010427278
11686,0.5336805437905973
11698,0.2819244739301984
11708,0.30235956938205516
11711,0.33003158042889946
11718,0.2872681421782156
11742,0.3414975561913826
11761,0.7401924534886748
11767,0.404037061216437
11768,0.310594396082024
11775,0.6451632661250084
11779,0.36542602688628306
11786,0.699020631569657
11790,0.6878321412464565
11791,0.3865036734861432
11796,0.10788225995056284
11806,0.5727589139410294
11810,0.3787491915759289
11811,0.3567009965330107
11814,0.7064358528323805
11816,0.3565449481027087
11820,0.37143149750654314
11822,0.29664254352542335
11829,0.5585786205583674
11832,0.27368387962017454
11834,0.7118068683779489
11836,0.2888385036417638
11837,0.3154669323459614
11844,0.6869685323345384
11847,0.5875511121412333
11864,0.6719803845440855
11865,0.5533842109656617
11872,0.30235956938205516
11873,0.4383504759826318
11886,0.4706612189976019
11894,0.3332212588507757
11905,0.35521289583673527
11906,0.22194713249754952
11907,0.36018632567769615
11912,0.3447718154191689
11914,0.732225347340956
11918,0.378715662641747
11924,0.3838958089736164
11929,0.7365749306365701
11930,0.42040292053958556
11936,0.3397856081255147
11937,0.3652188011800623
11954,0.3372688777209805
11957,0.2655873956538695
11964,0.2827048337193105
11968,0.12367061118001646
11972,0.34389655498644534
11976,0.39409892584099765
11979,0.24539258161165564
11981,0.3461441040297463
11983,0.39064045761674604
11989,0.12475281483680756
11991,0.4241079947426813
11998,0.4107807394021763
12003,0.37083765136756613
12007,0.41602104891353797
12011,0.5956304620713164
12014,0.3334083852960401
12024,0.21762648859751585
12033,0.41980327875240797
12034,0.4015955496354427
12041,0.32490419908460794
12046,0.3922011314847684
12056,0.35845230688677504
12064,0.31041104936616304
12069,0.2673349009102868
12070,0.2593530726159496
12071,0.3150557139393216
12072,0.24448118561113638
12078,0.31296379136155694
12091,0.5792722187570669
12092,0.3467758951436369
12094,0.3546794324164787
12098,0.3295731832125815
12103,0.33105471380205226
12115,0.70518566633840285
12118,0.3581070442321362
12122,0.5185082282764845
12125,0.7856542228833996
12133,0.34391083170021713
12137,0.4180247971711735
12141,0.3363905276996462
12143,0.4263212865111636
12144,0.7541279245510994
12154,0.31251051686220965
12163,0.31310761914331725
12170,0.564164900688674
12193,0.3420031971913702
12196,0.3355775295730401
12206,0.3386659530573856
12209,0.3490249768762762
12214,0.3504148824381462
12228,0.3433476176534179
12233,0.5308274771301431
12238,0.37571257374011796
12242,0.2866252361059032
12245,0.647611525668274
12247,0.36381864406819897
12251,0.4153513878984848
12287,0.38237557449376064
12292,0.6894539467187991
12304,0.35611203467336466
12317,0.6843354558236312
12320,0.7525161491335529
12323,0.7550528595613419
12328,0.386610834857122
12333,0.7335459819228742
12334,0.3197565776936583
12335,0.632336958377771
12352,0.3919000343266366
12358,0.365855647614251
12364,0.38389386340333453
12376,0.3232962059439152
12396,0.36334265388524384
12402,0.9802681992994295
12406,0.2936454347776084
12408,0.2976163958494175
12410,0.6712121548490713
12413,0.5984524700384545
12417,0.35048418945583043
12424,0.6093395945871765
12425,0.2902232244544625
12426,0.3339198517065721
12430,0.3603296093907148
12432,0.6549862608190401
12433,0.34416590353647963
12451,0.16010848229440602
12457,0.5540880523389311
12465,0.41512091865876477
12468,0.5888250009502092
12474,0.34930971691899
12475,0.38627059850718765
12486,0.3822437982478416
12487,0.5994682199183847
12514,0.3181333488088947
12524,0.9855463797868994
12526,0.3457131912752716
12530,0.4052598774703145
12532,0.1416664292503885
12593,0.2750054658911632
12599,0.346787304621151
12600,0.4055317114667172
12603,0.3223437659241622
12624,0.9752475453107446
12630,0.2808242512180217
12638,0.3629916775378483
12641,0.7531540507719303
12643,0.7281795500993058
12656,0.332709319424666
12666,0.769554957774099
12673,0.7872818669335845
12675,0.3277554000356008
12678,0.7638951956336734
12692,0.12587820062636434
12693,0.7734781589462244
12707,0.31296193508086273
12711,0.7498813033533756
12716,0.28720812839120696
12717,0.7421387356538762
12723,0.34041751977836554
12738,0.2937859319401745
12742,0.364103443181528
12746,0.4051286559282453
12753,0.3752704078067468
12758,0.3534318877960337
12760,0.279337210353948
12763,0.3235542999079845
12764,0.3468824528811067
12768,0.3747741761221411
12776,0.3010789816630665
12777,0.376087850155249
12783,0.6924178994536219
12804,0.2936766770368566
12824,0.3733460006653789
12839,0.2965089102709401
12847,0.322961621519778
12850,0.9767548119749238
12867,0.7665195064086041
12883,0.29502833344910057
12887,0.33077104634588406
12890,0.25779508499124537
12903,0.5107110988938695
12906,0.30427588155124147
12907,0.12710692007672636
12909,0.27533423447909283
12912,0.3894188268445724
12915,0.28795759223185224
12930,0.6545146487099749
12931,0.6189744595544807
12934,0.7148366407197841
12951,0.345312116690918
12955,0.3593062760362264
12973,0.37398822549187505
12988,0.3060998546526667
12999,0.37665085159713874
13015,0.5608297425703306
13026,0.7044708481878524
13036,0.2971697883528686
13039,0.34125951279340566
13040,0.353777543609565
13041,0.7395729791759422
13043,0.7202320996305747
13057,0.4140275221196376
13064,0.38984140153274827
13068,0.7655738291039642
13069,0.6677497564457018
13073,0.5648012479899712
13079,0.7071095617042187
13086,0.2888598166816735
13089,0.7194752872191785
13093,0.3054182621848014
13097,0.7492624773226833
13098,0.3113681481452469
13105,0.38338988472616714
13107,0.5860043245528952
13108,0.7134299174406653
13110,0.37716140338847476
13112,0.7500884467522873
13114,0.3813789610473218
13118,0.3454029573513479
13127,0.3408965385907315
13129,0.3084932668816014
13142,0.9822146713605336
13146,0.3991167999386375
13149,0.3605975823515761
13157,0.337986264425053
13158,0.733990227686784
13159,0.7294993254198954
13161,0.28253107987335413
13162,0.38293231969379266
13166,0.3615379484505206
13168,0.3353927913622514
13170,0.6903985804422793
13186,0.6120757883825062
13191,0.3600296058407107
13203,0.31351837120963755
13209,0.3731893057178802
13212,0.30984287389379583
13213,0.37100302220188763
13222,0.2919501108723613
13229,0.6492967318885812
13234,0.6299499304831396
13257,0.7387346568483313
13258,0.38538377460989937
13268,0.3015475040998737
13270,0.33393452443812544
13291,0.3450874177549856
13292,0.605960454920798
13299,0.3052050791591547
13307,0.9820462309259658
13309,0.2705217205053608
13311,0.39141487942354947
13312,0.38075946151955137
13322,0.3545184876051078
13324,0.7767145957749934
13330,0.4580510055206055
13338,0.34429747369995384
13344,0.773542145681973
13348,0.1632139696712887
13355,0.6303511223070234
13365,0.9791684121552181
13368,0.2949606464191136
13370,0.45010704939567764
13372,0.6220588344922889
13377,0.6384092873695973
13385,0.6743129851294833
13389,0.33190091658021836
13393,0.3988291950728261
13395,0.40731455932858596
13404,0.3179360179271828
13411,0.44030246842059967
13416,0.3559322266055302
13434,0.3536888068068707
13435,0.8004111539715332
13445,0.3435050420018205
13446,0.30919772303306875
13451,0.684370062624943
13462,0.4999818694978639
13464,0.3406579705811419
13466,0.2687709882711712
13471,0.3522325314582968
13472,0.7570297607247938
13477,0.2999322278606523
13481,0.35250729265849895
13484,0.7032328985745627
13490,0.3334283750663392
13492,0.792813577097784
13500,0.22574372220842293
13508,0.32219380948156695
13516,0.32237305050364584
13525,0.27407842852734843
13526,0.40687315727833384
13530,0.8117355475610722
13532,0.3795317901447162
13538,0.37281819598052834
13546,0.4433660067547873
13548,0.41223000831548834
13550,0.7528895081170484
13551,0.416492045374628
13564,0.4384803046068986
13566,0.7078930590176293
13570,0.34677842795980673
13580,0.40714532806190984
13585,0.33847425069295817
13588,0.2526246155330243
13592,0.36356666210618827
13594,0.39123381537786983
13609,0.3599744667135011
13610,0.7055778417286412
13613,0.29260414179623656
13625,0.40418124852270876
13626,0.738263542296222
13639,0.7767145957749934
13645,0.7205049267855251
13647,0.5418390969949964
13648,0.22421574981981574
13652,0.6360660850502533
13654,0.7578393730739106
13664,0.3623118411394733
13673,0.30360665057442865
13684,0.3427597874721594
13690,0.34100100113916343
13693,0.2703073466290502
13696,0.27211789053969315
13700,0.6345474859504981
13701,0.2826576611759105
13707,0.5743100627277353
13713,0.3383199196188496
13714,0.28668308662211783
13716,0.5632543811103491
13720,0.3289139308582136
13727,0.34027940433568776
13733,0.25561952856127085
13738,0.3024701237445861
13757,0.32330718319000795
13759,0.602628292943903
13761,0.41801616256119584
13767,0.31760453712645526
13782,0.35949088606085955
13786,0.391609598452557
13787,0.3600580104885058
13792,0.313752409560282
13795,0.7106259852511554
13798,0.3763891910245781
13807,0.11075217991978138
13809,0.4136197359811646
13811,0.31084119424971374
13815,0.302990047439842
13817,0.25508961222333437
13818,0.3067453997722923
13822,0.29023255750301635
13824,0.34228659661708666
13829,0.30670705024233647
13832,0.8038090264738644
13840,0.6599006964172706
13841,0.697572352172149
13868,0.34086824148372763
13871,0.7078651785151442
13880,0.33712579731567355
13888,0.7142664061712474
13890,0.7247528612908675
13891,0.3532851282519265
13895,0.30076236325187594
13907,0.3094531980105833
13910,0.8116705726391266
13912,0.770024183122021
13913,0.3392792085768995
13923,0.6810587745119391
13929,0.3792650152019864
13936,0.3743528547599724
13946,0.24991822397310154
13950,0.3244536793116876
13951,0.3121678304521525
13954,0.2885277520121772
13958,0.655781470648597
13969,0.5785615369449342
13980,0.33869650812456653
13981,0.46428421372955136
13986,0.34999632031403666
13987,0.33539974156793595
13989,0.6872989967079358
13992,0.33891486199916887
13994,0.41512091865876477
14001,0.6672904559866668
14002,0.38546410636819295
14004,0.4011059194306983
14006,0.3361504971897214
14012,0.5031862879427905
14021,0.357346454606475
14024,0.7583555941747132
14045,0.3362593563227272
14047,0.78463296850862
14057,0.33601860795794314
14059,0.30770966215783674
14060,0.36966681187839123
14068,0.2779971144378083
14070,0.5423188274156943
14074,0.6450138750357345
14076,0.600075393012924
14089,0.32123676844352306
14115,0.36403171143454294
14116,0.3564284927050315
14128,0.7122728138126346
14131,0.38349916585601335
14134,0.6329462851172414
14137,0.6543372135493566
14138,0.3935561509249401
14139,0.7553619737767727
14152,0.4202839774549843
14153,0.7608596374691015
14155,0.38816328514713505
14156,0.726802793691056
14164,0.33325638465776425
14165,0.37284685444020543
14171,0.3248110150886152
14174,0.3212282638321674
14181,0.504838220748372
14186,0.6509706323363852
14192,0.5577346128522338
14201,0.5260596439175895
14210,0.6793663817538611
14214,0.2866419103249838
14231,0.3710526412839501
14236,0.3251428943491256
14241,0.3708004135056842
14245,0.31822005014988963
14249,0.31694871675522973
14251,0.3051835262296287
14262,0.3984087056032076
14265,0.1830047032079213
14267,0.6497129831948806
14270,0.7467973780222816
14276,0.7392887179614768
14279,0.5324330163201659
14281,0.30415118387197404
14289,0.3513841589642495
14290,0.3748917123507332
14293,0.605904432659961
14295,0.675735794991817
14297,0.3531662314642089
14298,0.3986874829974194
14310,0.30865984277667596
14312,0.7214067023858638
14315,0.7081634773367221
14318,0.5949317638110577
14319,0.5252282525080052
14325,0.5645607213937149
14331,0.35758608247296125
14334,0.2612789558799763
14341,0.6100661619854455
14343,0.9721883705304478
14344,0.2954137301586047
14346,0.3497529811167858
14347,0.29305169816694465
14349,0.274086894184632
14352,0.3234628333048363
14358,0.2968024188701003
14361,0.3439494191740195
14363,0.5969361945143625
14374,0.6963814215115094
14376,0.385915066055948
14381,0.6417414625212082
14398,0.3397507541155116
